city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,7,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
